,idx,idm,errors
1030,1030,107965,0.0
1031,1031,107966,4.76837158203125e-07
1032,1032,107967,0.0
1033,1033,107968,0.0
1034,1034,107969,0.0
1035,1035,107970,4.76837158203125e-07
1036,1036,107971,4.76837158203125e-07
1037,1037,107972,1.1920928955078125e-07
1038,1038,107973,4.76837158203125e-07
1039,1039,107974,0.0
1040,1040,107975,4.76837158203125e-07
1041,1041,107976,4.76837158203125e-07
1042,1042,107977,2.384185791015625e-07
1043,1043,107978,2.384185791015625e-07
1044,1044,107979,4.76837158203125e-07
1045,1045,107980,0.0
1046,1046,107981,4.76837158203125e-07
1047,1047,107982,5.960464477539063e-08
1048,1048,107983,0.0
1049,1049,107984,0.0
1050,1050,107985,0.0
1051,1051,107986,4.76837158203125e-07
1052,1052,107987,0.0
1053,1053,107988,0.0
1054,1054,107989,0.0
1055,1055,107990,0.0
1056,1056,107991,2.384185791015625e-07
1057,1057,107992,0.0
1058,1058,107993,0.0
1059,1059,107994,0.0
1060,1060,107995,2.384185791015625e-07
1061,1061,107996,4.76837158203125e-07
1062,1062,107997,0.0
1063,1063,107998,0.0
1064,1064,107999,0.0
1065,1065,108000,0.0
1066,1066,108001,0.0
1067,1067,108002,0.0
1068,1068,108003,0.0
1069,1069,108004,4.76837158203125e-07
1070,1070,108005,0.0
1071,1071,108006,9.5367431640625e-07
1072,1072,108007,0.0
1073,1073,108008,0.0
1074,1074,108009,0.0
1075,1075,108010,4.172325134277344e-07
1076,1076,108011,3.5762786865234375e-07
1077,1077,108012,4.76837158203125e-07
1078,1078,108013,4.76837158203125e-07
1079,1079,108014,4.76837158203125e-07
1080,1080,108015,4.76837158203125e-07
1081,1081,108016,0.0
1082,1082,108017,4.76837158203125e-07
1083,1083,108018,4.76837158203125e-07
1084,1084,108019,0.0
1085,1085,108020,0.0
1086,1086,108021,4.76837158203125e-07
1087,1087,108022,1.1920928955078125e-07
1088,1088,108023,4.76837158203125e-07
1089,1089,108024,0.0
1090,1090,108025,4.76837158203125e-07
1091,1091,108026,1.1920928955078125e-07
1092,1092,108027,0.0
1093,1093,108028,2.384185791015625e-07
1094,1094,108029,0.0
1095,1095,108030,0.0
1096,1096,108031,4.76837158203125e-07
1097,1097,108032,4.76837158203125e-07
1098,1098,108033,4.76837158203125e-07
1099,1099,108034,3.5762786865234375e-07
1100,1100,108035,0.0
1101,1101,108036,2.384185791015625e-07
1102,1102,108037,2.384185791015625e-07
1103,1103,108038,1.1920928955078125e-07
1104,1104,108039,5.960464477539063e-08
1105,1105,108040,0.0
1106,1106,108041,0.0
1107,1107,108042,0.0
1108,1108,108043,2.384185791015625e-07
1109,1109,108044,0.0
1110,1110,108045,0.0
1111,1111,108046,0.0
1112,1112,108047,0.0
1113,1113,108048,0.0
1114,1114,108049,0.0
1115,1115,108050,4.76837158203125e-07
1116,1116,108051,0.0
1117,1117,108052,0.0
1118,1118,108053,0.0
1119,1119,108054,4.76837158203125e-07
1120,1120,108055,4.76837158203125e-07
1121,1121,108056,0.0
1122,1122,108057,0.0
1123,1123,108058,4.76837158203125e-07
1124,1124,108059,0.0
1125,1125,108060,2.384185791015625e-07
1126,1126,108061,2.7567148208618164e-07
1127,1127,108062,5.960464477539063e-08
1128,1128,108063,3.5762786865234375e-07
1129,1129,108064,0.0
1130,1130,108065,4.76837158203125e-07
1131,1131,108066,4.76837158203125e-07
1132,1132,108067,0.0
1133,1133,108068,0.0
1134,1134,108069,4.76837158203125e-07
1135,1135,108070,0.0
1136,1136,108071,0.0
1137,1137,108072,0.0
1138,1138,108073,2.384185791015625e-07
1139,1139,108074,4.76837158203125e-07
1140,1140,108075,0.0
1141,1141,108076,4.76837158203125e-07
1142,1142,108077,0.0
1143,1143,108078,4.76837158203125e-07
1144,1144,108079,4.917383193969727e-07
1145,1145,108080,0.0
1146,1146,108081,0.0
1147,1147,108082,4.76837158203125e-07
1148,1148,108083,0.0
1149,1149,108084,0.0
1150,1150,108085,0.0
1151,1151,108086,0.0
1152,1152,108087,4.76837158203125e-07
1153,1153,108088,0.0
1154,1154,108089,4.76837158203125e-07
1155,1155,108090,0.0
1156,1156,108091,2.384185791015625e-07
1157,1157,108092,0.0
1158,1158,108093,2.384185791015625e-07
1159,1159,108094,3.5762786865234375e-07
1160,1160,108095,3.5762786865234375e-07
1161,1161,108096,4.172325134277344e-07
1162,1162,108097,0.0
1163,1163,108098,0.0
1164,1164,108099,0.0
1165,1165,108100,0.0
1166,1166,108101,0.0
1167,1167,108102,0.0
1168,1168,108103,4.76837158203125e-07
1169,1169,108104,4.76837158203125e-07
1170,1170,108105,0.0
1171,1171,108106,4.76837158203125e-07
1172,1172,108107,0.0
1173,1173,108108,0.0
1174,1174,108109,0.0
1175,1175,108110,0.0
1176,1176,108111,4.76837158203125e-07
1177,1177,108112,0.0
1178,1178,108113,4.76837158203125e-07
1179,1179,108114,2.384185791015625e-07
1180,1180,108115,4.76837158203125e-07
1181,1181,108116,0.0
1182,1182,108117,4.76837158203125e-07
1183,1183,108118,0.0
1184,1184,108119,4.76837158203125e-07
1185,1185,108120,4.76837158203125e-07
1186,1186,108121,2.980232238769531e-07
1187,1187,108122,0.0
1188,1188,108123,4.76837158203125e-07
1189,1189,108124,4.76837158203125e-07
1190,1190,108125,0.0
1191,1191,108126,0.0
1192,1192,108127,0.0
1193,1193,108128,0.0
1194,1194,108129,0.0
1195,1195,108130,2.384185791015625e-07
1196,1196,108131,0.0
1197,1197,108132,9.5367431640625e-07
1198,1198,108133,0.0
1199,1199,108134,0.0
1200,1200,108135,0.0
1201,1201,108136,0.0
1202,1202,108137,0.0
1203,1203,108138,0.0
1204,1204,108139,2.384185791015625e-07
1205,1205,108140,0.0
1206,1206,108141,0.0
1207,1207,108142,0.0
1208,1208,108143,0.0
1209,1209,108144,0.0
1210,1210,108145,0.0
1211,1211,108146,4.76837158203125e-07
1212,1212,108147,0.0
1213,1213,108148,0.0
1214,1214,108149,0.0
1215,1215,108150,4.76837158203125e-07
1216,1216,108151,0.0
1217,1217,108152,0.0
1218,1218,108153,4.76837158203125e-07
1219,1219,108154,0.0
1220,1220,108155,0.0
1221,1221,108156,4.76837158203125e-07
1222,1222,108157,0.0
1223,1223,108158,4.76837158203125e-07
1224,1224,108159,2.384185791015625e-07
1225,1225,108160,2.384185791015625e-07
1226,1226,108161,2.384185791015625e-07
1227,1227,108162,2.9802322387695312e-08
1228,1228,108163,3.5762786865234375e-07
1229,1229,108164,0.0
1230,1230,108165,2.980232238769531e-07
1231,1231,108166,4.76837158203125e-07
1232,1232,108167,2.384185791015625e-07
1233,1233,108168,0.0
1234,1234,108169,2.384185791015625e-07
1235,1235,108170,4.76837158203125e-07
1236,1236,108171,2.384185791015625e-07
1237,1237,108172,4.172325134277344e-07
1238,1238,108173,0.0
1239,1239,108174,0.0
1240,1240,108175,4.76837158203125e-07
1241,1241,108176,2.384185791015625e-07
1242,1242,108177,0.0
1243,1243,108178,0.0
1244,1244,108179,4.76837158203125e-07
1245,1245,108180,0.0
1246,1246,108181,0.0
1247,1247,108182,0.0
1248,1248,108183,1.1920928955078125e-07
1249,1249,108184,0.0
1250,1250,108185,4.76837158203125e-07
1251,1251,108186,0.0
1252,1252,108187,1.1920928955078125e-07
1253,1253,108188,1.1920928955078125e-07
1254,1254,108189,0.0
1255,1255,108190,0.0
1256,1256,108191,0.0
1257,1257,108192,0.0
1258,1258,108193,0.0
1259,1259,108194,0.0
1260,1260,108195,0.0
1261,1261,108196,2.384185791015625e-07
1262,1262,108197,2.980232238769531e-07
1263,1263,108198,1.7881393432617188e-07
1264,1264,108199,4.76837158203125e-07
1265,1265,108200,2.384185791015625e-07
1266,1266,108201,0.0
1267,1267,108202,3.5762786865234375e-07
1268,1268,108203,2.980232238769531e-07
1269,1269,108204,4.76837158203125e-07
1270,1270,108205,0.0
1271,1271,108206,0.0
1272,1272,108207,0.0
1273,1273,108208,0.0
1274,1274,108209,2.384185791015625e-07
1275,1275,108210,0.0
1276,1276,108211,2.384185791015625e-07
1277,1277,108212,0.0
1278,1278,108213,0.0
1279,1279,108214,0.0
1280,1280,108215,4.76837158203125e-07
1281,1281,108216,5.960464477539063e-08
1282,1282,108217,0.0
1283,1283,108218,0.0
1284,1284,108219,0.0
1285,1285,108220,2.384185791015625e-07
1286,1286,108221,4.76837158203125e-07
1287,1287,108222,0.0
1288,1288,108223,0.0
1289,1289,108224,2.980232238769531e-07
1290,1290,108225,3.5762786865234375e-07
1291,1291,108226,0.0
1292,1292,108227,0.0
1293,1293,108228,0.0
1294,1294,108229,0.0
1295,1295,108230,0.0
1296,1296,108231,0.0
1297,1297,108232,0.0
1298,1298,108233,4.76837158203125e-07
1299,1299,108234,0.0
1300,1300,108235,0.0
1301,1301,108236,2.384185791015625e-07
1302,1302,108237,0.0
1303,1303,108238,4.76837158203125e-07
1304,1304,108239,4.76837158203125e-07
1305,1305,108240,0.0
1306,1306,108241,4.76837158203125e-07
1307,1307,108242,6.612390279769897e-08
1308,1308,108243,0.0
1309,1309,108244,4.76837158203125e-07
1310,1310,108245,0.0
1311,1311,108246,4.76837158203125e-07
1312,1312,108247,0.0
1313,1313,108248,1.1920928955078125e-07
1314,1314,108249,0.0
1315,1315,108250,0.0
1316,1316,108251,2.384185791015625e-07
1317,1317,108252,2.384185791015625e-07
1318,1318,108253,4.76837158203125e-07
1319,1319,108254,4.76837158203125e-07
1320,1320,108255,4.76837158203125e-07
1321,1321,108256,0.0
1322,1322,108257,0.0
1323,1323,108258,0.0
1324,1324,108259,0.0
1325,1325,108260,1.1920928955078125e-07
1326,1326,108261,0.0
1327,1327,108262,5.960464477539063e-08
1328,1328,108263,0.0
1329,1329,108264,2.384185791015625e-07
1330,1330,108265,0.0
1331,1331,108266,4.76837158203125e-07
1332,1332,108267,0.0
1333,1333,108268,3.864988684654236e-07
1334,1334,108269,0.0
1335,1335,108270,0.0
1336,1336,108271,0.0
1337,1337,108272,0.0
1338,1338,108273,0.0
1339,1339,108274,0.0
1340,1340,108275,0.0
1341,1341,108276,4.76837158203125e-07
1342,1342,108277,0.0
1343,1343,108278,4.76837158203125e-07
1344,1344,108279,4.76837158203125e-07
1345,1345,108280,2.384185791015625e-07
1346,1346,108281,1.1920928955078125e-07
1347,1347,108282,2.384185791015625e-07
1348,1348,108283,2.384185791015625e-07
1349,1349,108284,3.5762786865234375e-07
1350,1350,108285,4.76837158203125e-07
1351,1351,108286,4.76837158203125e-07
1352,1352,108287,4.76837158203125e-07
1353,1353,108288,4.76837158203125e-07
1354,1354,108289,4.76837158203125e-07
1355,1355,108290,4.76837158203125e-07
1356,1356,108291,4.76837158203125e-07
1357,1357,108292,4.76837158203125e-07
1358,1358,108293,0.0
1359,1359,108294,0.0
1360,1360,108295,0.0
1361,1361,108296,0.0
1362,1362,108297,0.0
1363,1363,108298,0.0
1364,1364,108299,0.0
1365,1365,108300,0.0
1366,1366,108301,4.76837158203125e-07
1367,1367,108302,1.7881393432617188e-07
1368,1368,108303,0.0
1369,1369,108304,0.0
1370,1370,108305,0.0
1371,1371,108306,0.0
1372,1372,108307,4.76837158203125e-07
1373,1373,108308,0.0
1374,1374,108309,2.086162567138672e-07
1375,1375,108310,0.0
1376,1376,108311,0.0
1377,1377,108312,0.0
1378,1378,108313,0.0
1379,1379,108314,0.0
1380,1380,108315,4.76837158203125e-07
1381,1381,108316,0.0
1382,1382,108317,0.0
1383,1383,108318,2.384185791015625e-07
1384,1384,108319,4.76837158203125e-07
1385,1385,108320,4.76837158203125e-07
1386,1386,108321,0.0
1387,1387,108322,2.384185791015625e-07
1388,1388,108323,4.172325134277344e-07
1389,1389,108324,2.384185791015625e-07
1390,1390,108325,2.384185791015625e-07
1391,1391,108326,3.5762786865234375e-07
1392,1392,108327,4.76837158203125e-07
1393,1393,108328,4.76837158203125e-07
1394,1394,108329,3.8743019104003906e-07
1395,1395,108330,0.0
1396,1396,108331,4.76837158203125e-07
1397,1397,108332,0.0
1398,1398,108333,4.76837158203125e-07
1399,1399,108334,0.0
1400,1400,108335,0.0
1401,1401,108336,0.0
1402,1402,108337,0.0
1403,1403,108338,0.0
1404,1404,108339,4.76837158203125e-07
1405,1405,108340,0.0
1406,1406,108341,4.76837158203125e-07
1407,1407,108342,4.76837158203125e-07
1408,1408,108343,2.384185791015625e-07
1409,1409,108344,0.0
1410,1410,108345,0.0
1411,1411,108346,0.0
1412,1412,108347,4.76837158203125e-07
1413,1413,108348,0.0
1414,1414,108349,0.0
1415,1415,108350,0.0
1416,1416,108351,0.0
1417,1417,108352,0.0
1418,1418,108353,0.0
1419,1419,108354,0.0
1420,1420,108355,0.0
1421,1421,108356,0.0
1422,1422,108357,0.0
1423,1423,108358,0.0
1424,1424,108359,0.0
1425,1425,108360,0.0
1426,1426,108361,4.172325134277344e-07
1427,1427,108362,4.76837158203125e-07
1428,1428,108363,0.0
1429,1429,108364,2.384185791015625e-07
1430,1430,108365,0.0
1431,1431,108366,2.384185791015625e-07
1432,1432,108367,4.76837158203125e-07
1433,1433,108368,4.172325134277344e-07
1434,1434,108369,4.76837158203125e-07
1435,1435,108370,0.0
1436,1436,108371,0.0
1437,1437,108372,0.0
1438,1438,108373,0.0
1439,1439,108374,2.384185791015625e-07
1440,1440,108375,0.0
1441,1441,108376,0.0
1442,1442,108377,0.0
1443,1443,108378,4.76837158203125e-07
1444,1444,108379,2.384185791015625e-07
1445,1445,108380,0.0
1446,1446,108381,4.76837158203125e-07
1447,1447,108382,4.76837158203125e-07
1448,1448,108383,4.76837158203125e-07
1449,1449,108384,0.0
1450,1450,108385,0.0
1451,1451,108386,0.0
1452,1452,108387,0.0
1453,1453,108388,0.0
1454,1454,108389,0.0
1455,1455,108390,0.0
1456,1456,108391,4.76837158203125e-07
1457,1457,108392,0.0
1458,1458,108393,0.0
1459,1459,108394,4.76837158203125e-07
1460,1460,108395,4.76837158203125e-07
1461,1461,108396,0.0
1462,1462,108397,0.0
1463,1463,108398,4.76837158203125e-07
1464,1464,108399,3.5762786865234375e-07
1465,1465,108400,0.0
1466,1466,108401,2.384185791015625e-07
1467,1467,108402,0.0
1468,1468,108403,0.0
1469,1469,108404,1.1920928955078125e-07
1470,1470,108405,4.76837158203125e-07
1471,1471,108406,3.8743019104003906e-07
1472,1472,108407,0.0
1473,1473,108408,0.0
1474,1474,108409,0.0
1475,1475,108410,1.1920928955078125e-07
1476,1476,108411,0.0
1477,1477,108412,0.0
1478,1478,108413,0.0
1479,1479,108414,0.0
1480,1480,108415,0.0
1481,1481,108416,0.0
1482,1482,108417,4.76837158203125e-07
1483,1483,108418,4.76837158203125e-07
1484,1484,108419,4.76837158203125e-07
1485,1485,108420,0.0
1486,1486,108421,0.0
1487,1487,108422,0.0
1488,1488,108423,4.76837158203125e-07
1489,1489,108424,0.0
1490,1490,108425,0.0
1491,1491,108426,9.5367431640625e-07
1492,1492,108427,0.0
1493,1493,108428,0.0
1494,1494,108429,0.0
1495,1495,108430,0.0
1496,1496,108431,4.76837158203125e-07
1497,1497,108432,0.0
1498,1498,108433,4.76837158203125e-07
1499,1499,108434,3.5762786865234375e-07
1500,1500,108435,0.0
1501,1501,108436,2.384185791015625e-07
1502,1502,108437,0.0
1503,1503,108438,4.76837158203125e-07
1504,1504,108439,0.0
1505,1505,108440,4.76837158203125e-07
1506,1506,108441,9.5367431640625e-07
1507,1507,108442,0.0
1508,1508,108443,0.0
1509,1509,108444,9.5367431640625e-07
1510,1510,108445,4.76837158203125e-07
1511,1511,108446,0.0
1512,1512,108447,0.0
1513,1513,108448,2.384185791015625e-07
1514,1514,108449,4.76837158203125e-07
1515,1515,108450,0.0
1516,1516,108451,0.0
1517,1517,108452,0.0
1518,1518,108453,0.0
1519,1519,108454,4.76837158203125e-07
1520,1520,108455,2.384185791015625e-07
1521,1521,108456,0.0
1522,1522,108457,4.76837158203125e-07
1523,1523,108458,0.0
1524,1524,108459,0.0
1525,1525,108460,0.0
1526,1526,108461,0.0
1527,1527,108462,0.0
1528,1528,108463,0.0
1529,1529,108464,0.0
1530,1530,108465,0.0
1531,1531,108466,4.76837158203125e-07
1532,1532,108467,0.0
1533,1533,108468,0.0
1534,1534,108469,2.384185791015625e-07
1535,1535,108470,4.76837158203125e-07
1536,1536,108471,4.76837158203125e-07
1537,1537,108472,2.384185791015625e-07
1538,1538,108473,1.862645149230957e-07
1539,1539,108474,2.384185791015625e-07
1540,1540,108475,2.384185791015625e-07
1541,1541,108476,4.76837158203125e-07
1542,1542,108477,4.76837158203125e-07
1543,1543,108478,4.76837158203125e-07
1544,1544,108479,4.172325134277344e-07
1545,1545,108480,4.76837158203125e-07
1546,1546,108481,4.76837158203125e-07
1547,1547,108482,4.76837158203125e-07
1548,1548,108483,0.0
1549,1549,108484,0.0
1550,1550,108485,0.0
1551,1551,108486,2.384185791015625e-07
1552,1552,108487,3.5762786865234375e-07
1553,1553,108488,0.0
1554,1554,108489,4.76837158203125e-07
1555,1555,108490,0.0
1556,1556,108491,0.0
1557,1557,108492,2.384185791015625e-07
1558,1558,108493,0.0
1559,1559,108494,4.76837158203125e-07
1560,1560,108495,0.0
1561,1561,108496,0.0
1562,1562,108497,4.76837158203125e-07
1563,1563,108498,0.0
1564,1564,108499,0.0
1565,1565,108500,4.76837158203125e-07
1566,1566,108501,0.0
1567,1567,108502,0.0
1568,1568,108503,0.0
1569,1569,108504,4.76837158203125e-07
1570,1570,108505,0.0
1571,1571,108506,0.0
1572,1572,108507,4.76837158203125e-07
1573,1573,108508,0.0
1574,1574,108509,2.384185791015625e-07
1575,1575,108510,0.0
1576,1576,108511,0.0
1577,1577,108512,0.0
1578,1578,108513,2.384185791015625e-07
1579,1579,108514,0.0
1580,1580,108515,4.76837158203125e-07
1581,1581,108516,2.682209014892578e-07
1582,1582,108517,4.76837158203125e-07
1583,1583,108518,4.76837158203125e-07
1584,1584,108519,0.0
1585,1585,108520,0.0
1586,1586,108521,4.76837158203125e-07
1587,1587,108522,0.0
1588,1588,108523,2.384185791015625e-07
1589,1589,108524,0.0
1590,1590,108525,0.0
1591,1591,108526,4.76837158203125e-07
1592,1592,108527,0.0
1593,1593,108528,0.0
1594,1594,108529,0.0
1595,1595,108530,0.0
1596,1596,108531,0.0
1597,1597,108532,0.0
1598,1598,108533,0.0
1599,1599,108534,0.0
1600,1600,108535,0.0
1601,1601,108536,2.384185791015625e-07
1602,1602,108537,2.384185791015625e-07
1603,1603,108538,4.76837158203125e-07
1604,1604,108539,0.0
1605,1605,108540,0.0
1606,1606,108541,2.384185791015625e-07
1607,1607,108542,0.0
1608,1608,108543,0.0
1609,1609,108544,0.0
1610,1610,108545,2.384185791015625e-07
1611,1611,108546,4.76837158203125e-07
1612,1612,108547,2.384185791015625e-07
1613,1613,108548,4.76837158203125e-07
1614,1614,108549,2.980232238769531e-07
1615,1615,108550,4.76837158203125e-07
1616,1616,108551,0.0
1617,1617,108552,4.76837158203125e-07
1618,1618,108553,0.0
1619,1619,108554,0.0
1620,1620,108555,0.0
1621,1621,108556,0.0
1622,1622,108557,0.0
1623,1623,108558,0.0
1624,1624,108559,0.0
1625,1625,108560,2.384185791015625e-07
1626,1626,108561,0.0
1627,1627,108562,4.76837158203125e-07
1628,1628,108563,4.76837158203125e-07
1629,1629,108564,0.0
1630,1630,108565,2.384185791015625e-07
1631,1631,108566,0.0
1632,1632,108567,4.76837158203125e-07
1633,1633,108568,4.76837158203125e-07
1634,1634,108569,0.0
1635,1635,108570,4.76837158203125e-07
1636,1636,108571,2.384185791015625e-07
1637,1637,108572,4.76837158203125e-07
1638,1638,108573,0.0
1639,1639,108574,0.0
1640,1640,108575,2.980232238769531e-07
1641,1641,108576,0.0
1642,1642,108577,4.76837158203125e-07
1643,1643,108578,4.76837158203125e-07
1644,1644,108579,8.940696716308594e-08
1645,1645,108580,0.0
1646,1646,108581,0.0
1647,1647,108582,0.0
1648,1648,108583,0.0
1649,1649,108584,0.0
1650,1650,108585,0.0
1651,1651,108586,0.0
1652,1652,108587,0.0
1653,1653,108588,4.76837158203125e-07
1654,1654,108589,0.0
1655,1655,108590,0.0
1656,1656,108591,4.76837158203125e-07
1657,1657,108592,4.76837158203125e-07
1658,1658,108593,4.76837158203125e-07
1659,1659,108594,4.76837158203125e-07
1660,1660,108595,4.76837158203125e-07
1661,1661,108596,0.0
1662,1662,108597,2.384185791015625e-07
1663,1663,108598,0.0
1664,1664,108599,0.0
1665,1665,108600,2.384185791015625e-07
1666,1666,108601,0.0
1667,1667,108602,0.0
1668,1668,108603,0.0
1669,1669,108604,0.0
1670,1670,108605,4.76837158203125e-07
1671,1671,108606,0.0
1672,1672,108607,3.5762786865234375e-07
1673,1673,108608,4.76837158203125e-07
1674,1674,108609,0.0
1675,1675,108610,0.0
1676,1676,108611,0.0
1677,1677,108612,0.0
1678,1678,108613,0.0
1679,1679,108614,0.0
1680,1680,108615,2.384185791015625e-07
1681,1681,108616,0.0
1682,1682,108617,0.0
1683,1683,108618,0.0
1684,1684,108619,0.0
1685,1685,108620,4.76837158203125e-07
1686,1686,108621,0.0
1687,1687,108622,3.725290298461914e-07
1688,1688,108623,0.0
1689,1689,108624,4.76837158203125e-07
1690,1690,108625,2.384185791015625e-07
1691,1691,108626,4.76837158203125e-07
1692,1692,108627,0.0
1693,1693,108628,2.384185791015625e-07
1694,1694,108629,0.0
1695,1695,108630,4.76837158203125e-07
1696,1696,108631,4.76837158203125e-07
1697,1697,108632,3.5762786865234375e-07
1698,1698,108633,4.76837158203125e-07
1699,1699,108634,2.086162567138672e-07
